timestamp,date,time,rssi_antenna1,rssi_antenna2,read_count1,read_count2,epc,tag_type
2025-12-25 14:49:04.652,2025-12-25,14:49:04.652,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:05.152,2025-12-25,14:49:05.152,103,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:05.652,2025-12-25,14:49:05.652,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:06.152,2025-12-25,14:49:06.152,91,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:06.652,2025-12-25,14:49:06.652,103,103,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:07.152,2025-12-25,14:49:07.152,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:07.652,2025-12-25,14:49:07.652,89,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:08.153,2025-12-25,14:49:08.153,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:08.653,2025-12-25,14:49:08.653,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:09.158,2025-12-25,14:49:09.158,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:09.653,2025-12-25,14:49:09.653,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:10.153,2025-12-25,14:49:10.153,81,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:10.653,2025-12-25,14:49:10.653,103,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:11.153,2025-12-25,14:49:11.153,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:11.653,2025-12-25,14:49:11.653,74,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:12.153,2025-12-25,14:49:12.153,102,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:12.653,2025-12-25,14:49:12.653,102,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:13.153,2025-12-25,14:49:13.153,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:13.653,2025-12-25,14:49:13.653,104,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:14.153,2025-12-25,14:49:14.153,97,103,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:14.653,2025-12-25,14:49:14.653,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:15.154,2025-12-25,14:49:15.154,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:15.653,2025-12-25,14:49:15.653,97,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:16.153,2025-12-25,14:49:16.153,103,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:16.653,2025-12-25,14:49:16.653,97,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:17.153,2025-12-25,14:49:17.153,97,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:17.653,2025-12-25,14:49:17.653,94,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:18.153,2025-12-25,14:49:18.153,97,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:18.654,2025-12-25,14:49:18.654,104,103,12,9,C225D8082002CCB08AFB0805
2025-12-25 14:49:19.154,2025-12-25,14:49:19.154,104,103,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:49:19.654,2025-12-25,14:49:19.654,103,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:20.154,2025-12-25,14:49:20.154,104,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:20.654,2025-12-25,14:49:20.654,103,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:21.154,2025-12-25,14:49:21.154,103,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:21.654,2025-12-25,14:49:21.654,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:22.154,2025-12-25,14:49:22.154,104,102,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:22.654,2025-12-25,14:49:22.654,103,97,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:23.154,2025-12-25,14:49:23.154,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:23.654,2025-12-25,14:49:23.654,103,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:24.154,2025-12-25,14:49:24.154,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:24.654,2025-12-25,14:49:24.654,88,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:25.154,2025-12-25,14:49:25.154,103,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:25.654,2025-12-25,14:49:25.654,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:26.154,2025-12-25,14:49:26.154,103,102,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:26.654,2025-12-25,14:49:26.654,103,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:27.154,2025-12-25,14:49:27.154,103,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:27.654,2025-12-25,14:49:27.654,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:28.154,2025-12-25,14:49:28.154,103,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:28.655,2025-12-25,14:49:28.655,73,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:29.155,2025-12-25,14:49:29.155,103,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:29.655,2025-12-25,14:49:29.655,103,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:30.155,2025-12-25,14:49:30.155,60,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:30.655,2025-12-25,14:49:30.655,103,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:31.155,2025-12-25,14:49:31.155,59,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:31.655,2025-12-25,14:49:31.655,103,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:32.156,2025-12-25,14:49:32.156,103,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:32.655,2025-12-25,14:49:32.655,102,101,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:33.155,2025-12-25,14:49:33.155,102,99,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:33.655,2025-12-25,14:49:33.655,65,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:34.155,2025-12-25,14:49:34.155,103,101,12,10,C225D8082002CCB08AFB0805
2025-12-25 14:49:34.655,2025-12-25,14:49:34.655,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:35.155,2025-12-25,14:49:35.155,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:35.655,2025-12-25,14:49:35.655,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:36.155,2025-12-25,14:49:36.155,102,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:36.655,2025-12-25,14:49:36.655,103,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:37.155,2025-12-25,14:49:37.155,102,101,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:49:37.656,2025-12-25,14:49:37.656,82,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:38.155,2025-12-25,14:49:38.155,104,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:38.656,2025-12-25,14:49:38.656,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:39.156,2025-12-25,14:49:39.156,96,104,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:39.656,2025-12-25,14:49:39.656,104,104,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:49:40.156,2025-12-25,14:49:40.156,98,103,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:40.658,2025-12-25,14:49:40.658,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:41.156,2025-12-25,14:49:41.156,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:41.656,2025-12-25,14:49:41.656,97,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:42.156,2025-12-25,14:49:42.156,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:42.656,2025-12-25,14:49:42.656,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:43.156,2025-12-25,14:49:43.156,103,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:43.656,2025-12-25,14:49:43.656,104,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:44.156,2025-12-25,14:49:44.156,103,105,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:44.656,2025-12-25,14:49:44.656,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:45.156,2025-12-25,14:49:45.156,94,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:45.656,2025-12-25,14:49:45.656,96,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:46.156,2025-12-25,14:49:46.156,103,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:46.656,2025-12-25,14:49:46.656,103,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:47.156,2025-12-25,14:49:47.156,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:47.656,2025-12-25,14:49:47.656,103,96,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:48.156,2025-12-25,14:49:48.156,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:48.657,2025-12-25,14:49:48.657,103,99,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:49:49.157,2025-12-25,14:49:49.157,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:49.657,2025-12-25,14:49:49.657,94,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:50.157,2025-12-25,14:49:50.157,100,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:50.657,2025-12-25,14:49:50.657,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:51.157,2025-12-25,14:49:51.157,103,103,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:51.657,2025-12-25,14:49:51.657,106,103,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:49:52.157,2025-12-25,14:49:52.157,104,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:52.657,2025-12-25,14:49:52.657,90,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:53.157,2025-12-25,14:49:53.157,103,96,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:53.657,2025-12-25,14:49:53.657,90,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:54.157,2025-12-25,14:49:54.157,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:54.657,2025-12-25,14:49:54.657,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:55.157,2025-12-25,14:49:55.157,89,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:55.657,2025-12-25,14:49:55.657,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:56.157,2025-12-25,14:49:56.157,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:56.657,2025-12-25,14:49:56.657,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:57.157,2025-12-25,14:49:57.157,103,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:57.657,2025-12-25,14:49:57.657,102,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:58.157,2025-12-25,14:49:58.157,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:58.657,2025-12-25,14:49:58.657,103,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:59.157,2025-12-25,14:49:59.157,75,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:49:59.658,2025-12-25,14:49:59.658,103,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:00.158,2025-12-25,14:50:00.158,103,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:00.658,2025-12-25,14:50:00.658,102,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:50:01.158,2025-12-25,14:50:01.158,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:01.658,2025-12-25,14:50:01.658,64,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:02.158,2025-12-25,14:50:02.158,102,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:02.658,2025-12-25,14:50:02.658,64,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:03.158,2025-12-25,14:50:03.158,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:03.658,2025-12-25,14:50:03.658,103,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:04.158,2025-12-25,14:50:04.158,65,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:04.658,2025-12-25,14:50:04.658,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:05.158,2025-12-25,14:50:05.158,103,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:05.658,2025-12-25,14:50:05.658,103,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:50:06.158,2025-12-25,14:50:06.158,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:06.658,2025-12-25,14:50:06.658,80,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:07.158,2025-12-25,14:50:07.158,103,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:07.658,2025-12-25,14:50:07.658,81,101,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:08.158,2025-12-25,14:50:08.158,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:08.658,2025-12-25,14:50:08.658,98,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:09.159,2025-12-25,14:50:09.159,98,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:50:10.159,2025-12-25,14:50:10.159,104,104,6,7,C225D8082002CCB08AFB0805
2025-12-25 14:50:10.252,2025-12-25,14:50:10.252,-1,104,0,2,C225D8082002CCB08AFB0805
