timestamp,date,time,rssi_antenna1,rssi_antenna2,read_count1,read_count2,epc,tag_type
2025-12-25 13:43:05.471,2025-12-25,13:43:05.471,-1,66,0,6,C225D8082002CCB0041C0805
2025-12-25 13:43:05.970,2025-12-25,13:43:05.970,104,101,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:06.470,2025-12-25,13:43:06.470,100,96,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:06.970,2025-12-25,13:43:06.970,102,103,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:06.970,2025-12-25,13:43:06.970,-1,66,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:07.470,2025-12-25,13:43:07.470,103,102,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:07.470,2025-12-25,13:43:07.470,-1,66,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:07.970,2025-12-25,13:43:07.970,100,102,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:07.970,2025-12-25,13:43:07.970,-1,67,0,11,C225D8082002CCB0041C0805
2025-12-25 13:43:08.470,2025-12-25,13:43:08.470,103,102,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:08.470,2025-12-25,13:43:08.470,-1,63,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:08.970,2025-12-25,13:43:08.970,104,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:08.970,2025-12-25,13:43:08.970,-1,67,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:09.470,2025-12-25,13:43:09.470,100,101,9,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:09.970,2025-12-25,13:43:09.970,103,101,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:09.970,2025-12-25,13:43:09.970,-1,63,0,6,C225D8082002CCB0041C0805
2025-12-25 13:43:10.470,2025-12-25,13:43:10.470,104,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:10.470,2025-12-25,13:43:10.470,-1,65,0,5,C225D8082002CCB0041C0805
2025-12-25 13:43:10.970,2025-12-25,13:43:10.970,99,100,9,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:11.470,2025-12-25,13:43:11.470,100,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:11.470,2025-12-25,13:43:11.470,-1,65,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:11.970,2025-12-25,13:43:11.970,96,100,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:11.970,2025-12-25,13:43:11.970,-1,65,0,1,C225D8082002CCB0041C0805
2025-12-25 13:43:12.470,2025-12-25,13:43:12.470,103,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:12.970,2025-12-25,13:43:12.970,104,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:12.970,2025-12-25,13:43:12.970,-1,65,0,10,C225D8082002CCB0041C0805
2025-12-25 13:43:13.470,2025-12-25,13:43:13.470,104,102,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:13.470,2025-12-25,13:43:13.470,-1,68,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:13.970,2025-12-25,13:43:13.970,103,101,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:13.970,2025-12-25,13:43:13.970,-1,65,0,3,C225D8082002CCB0041C0805
2025-12-25 13:43:14.470,2025-12-25,13:43:14.470,104,103,9,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:14.470,2025-12-25,13:43:14.470,-1,65,0,2,C225D8082002CCB0041C0805
2025-12-25 13:43:14.970,2025-12-25,13:43:14.970,104,103,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:14.970,2025-12-25,13:43:14.970,-1,66,0,10,C225D8082002CCB0041C0805
2025-12-25 13:43:15.471,2025-12-25,13:43:15.471,100,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:15.471,2025-12-25,13:43:15.471,-1,65,0,9,C225D8082002CCB0041C0805
2025-12-25 13:43:15.971,2025-12-25,13:43:15.971,96,102,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:15.971,2025-12-25,13:43:15.971,-1,65,0,5,C225D8082002CCB0041C0805
2025-12-25 13:43:16.471,2025-12-25,13:43:16.471,107,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:16.971,2025-12-25,13:43:16.971,104,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:16.971,2025-12-25,13:43:16.971,-1,66,0,4,C225D8082002CCB0041C0805
2025-12-25 13:43:17.474,2025-12-25,13:43:17.474,103,101,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:17.474,2025-12-25,13:43:17.474,-1,66,0,9,C225D8082002CCB0041C0805
2025-12-25 13:43:17.971,2025-12-25,13:43:17.971,102,102,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:17.971,2025-12-25,13:43:17.971,-1,64,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:18.471,2025-12-25,13:43:18.471,102,97,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:18.971,2025-12-25,13:43:18.971,99,102,9,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:19.471,2025-12-25,13:43:19.471,103,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:19.471,2025-12-25,13:43:19.471,-1,70,0,12,C225D8082002CCB0041C0805
2025-12-25 13:43:19.971,2025-12-25,13:43:19.971,102,102,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:19.971,2025-12-25,13:43:19.971,-1,65,0,5,C225D8082002CCB0041C0805
2025-12-25 13:43:20.471,2025-12-25,13:43:20.471,102,96,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:20.971,2025-12-25,13:43:20.971,103,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:21.471,2025-12-25,13:43:21.471,107,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:21.971,2025-12-25,13:43:21.971,105,103,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:21.971,2025-12-25,13:43:21.971,-1,69,0,2,C225D8082002CCB0041C0805
2025-12-25 13:43:22.471,2025-12-25,13:43:22.471,96,101,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:22.471,2025-12-25,13:43:22.471,-1,67,0,5,C225D8082002CCB0041C0805
2025-12-25 13:43:22.971,2025-12-25,13:43:22.971,102,100,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:23.471,2025-12-25,13:43:23.471,102,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:23.971,2025-12-25,13:43:23.971,98,101,13,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:24.472,2025-12-25,13:43:24.472,102,99,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:24.972,2025-12-25,13:43:24.972,102,96,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:25.472,2025-12-25,13:43:25.472,94,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:25.972,2025-12-25,13:43:25.972,101,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:26.471,2025-12-25,13:43:26.471,98,100,11,9,C225D8082002CCB08AFB0805
2025-12-25 13:43:26.972,2025-12-25,13:43:26.972,99,99,12,13,C225D8082002CCB08AFB0805
2025-12-25 13:43:27.472,2025-12-25,13:43:27.472,98,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:27.972,2025-12-25,13:43:27.972,99,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:28.472,2025-12-25,13:43:28.472,104,103,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:28.472,2025-12-25,13:43:28.472,-1,70,0,6,C225D8082002CCB0041C0805
2025-12-25 13:43:28.972,2025-12-25,13:43:28.972,102,104,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:28.972,2025-12-25,13:43:28.972,-1,67,0,11,C225D8082002CCB0041C0805
2025-12-25 13:43:29.472,2025-12-25,13:43:29.472,104,103,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:29.472,2025-12-25,13:43:29.472,-1,65,0,11,C225D8082002CCB0041C0805
2025-12-25 13:43:29.972,2025-12-25,13:43:29.972,103,103,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:29.972,2025-12-25,13:43:29.972,-1,68,0,12,C225D8082002CCB0041C0805
2025-12-25 13:43:30.472,2025-12-25,13:43:30.472,103,100,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:30.972,2025-12-25,13:43:30.972,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:31.472,2025-12-25,13:43:31.472,102,100,12,13,C225D8082002CCB08AFB0805
2025-12-25 13:43:31.972,2025-12-25,13:43:31.972,103,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:32.482,2025-12-25,13:43:32.482,100,103,8,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:32.972,2025-12-25,13:43:32.972,103,102,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:32.972,2025-12-25,13:43:32.972,-1,69,0,9,C225D8082002CCB0041C0805
2025-12-25 13:43:33.472,2025-12-25,13:43:33.472,102,99,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:33.472,2025-12-25,13:43:33.472,-1,64,0,5,C225D8082002CCB0041C0805
2025-12-25 13:43:33.972,2025-12-25,13:43:33.972,99,103,6,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:34.472,2025-12-25,13:43:34.472,102,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:34.472,2025-12-25,13:43:34.472,-1,65,0,9,C225D8082002CCB0041C0805
2025-12-25 13:43:34.977,2025-12-25,13:43:34.977,102,103,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:34.977,2025-12-25,13:43:34.977,-1,66,0,6,C225D8082002CCB0041C0805
2025-12-25 13:43:35.473,2025-12-25,13:43:35.473,101,102,9,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:35.473,2025-12-25,13:43:35.473,-1,64,0,3,C225D8082002CCB0041C0805
2025-12-25 13:43:35.973,2025-12-25,13:43:35.973,103,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:36.473,2025-12-25,13:43:36.473,100,102,9,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:36.473,2025-12-25,13:43:36.473,-1,65,0,5,C225D8082002CCB0041C0805
2025-12-25 13:43:36.977,2025-12-25,13:43:36.977,105,100,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:36.977,2025-12-25,13:43:36.977,-1,66,0,5,C225D8082002CCB0041C0805
2025-12-25 13:43:37.473,2025-12-25,13:43:37.473,100,101,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:37.473,2025-12-25,13:43:37.473,-1,64,0,1,C225D8082002CCB0041C0805
2025-12-25 13:43:37.973,2025-12-25,13:43:37.973,104,103,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:37.973,2025-12-25,13:43:37.973,-1,70,0,3,C225D8082002CCB0041C0805
2025-12-25 13:43:38.473,2025-12-25,13:43:38.473,103,104,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:38.473,2025-12-25,13:43:38.473,-1,66,0,6,C225D8082002CCB0041C0805
2025-12-25 13:43:38.973,2025-12-25,13:43:38.973,102,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:38.973,2025-12-25,13:43:38.973,-1,66,0,4,C225D8082002CCB0041C0805
2025-12-25 13:43:39.473,2025-12-25,13:43:39.473,105,96,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:39.973,2025-12-25,13:43:39.973,101,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:40.473,2025-12-25,13:43:40.473,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:40.973,2025-12-25,13:43:40.973,101,100,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:41.473,2025-12-25,13:43:41.473,98,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:41.979,2025-12-25,13:43:41.979,101,100,13,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:42.473,2025-12-25,13:43:42.473,101,96,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:42.973,2025-12-25,13:43:42.973,102,98,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:43.473,2025-12-25,13:43:43.473,98,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:43.973,2025-12-25,13:43:43.973,98,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:44.473,2025-12-25,13:43:44.473,99,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:44.973,2025-12-25,13:43:44.973,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:44.973,2025-12-25,13:43:44.973,-1,70,0,6,C225D8082002CCB0041C0805
2025-12-25 13:43:45.474,2025-12-25,13:43:45.474,103,103,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:43:45.474,2025-12-25,13:43:45.474,-1,64,0,12,C225D8082002CCB0041C0805
2025-12-25 13:43:45.974,2025-12-25,13:43:45.974,104,103,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:45.974,2025-12-25,13:43:45.974,-1,64,0,12,C225D8082002CCB0041C0805
2025-12-25 13:43:46.474,2025-12-25,13:43:46.474,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:46.474,2025-12-25,13:43:46.474,-1,65,0,12,C225D8082002CCB0041C0805
2025-12-25 13:43:46.974,2025-12-25,13:43:46.974,105,103,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:46.974,2025-12-25,13:43:46.974,-1,66,0,8,C225D8082002CCB0041C0805
2025-12-25 13:43:47.474,2025-12-25,13:43:47.474,102,100,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:47.474,2025-12-25,13:43:47.474,-1,67,0,4,C225D8082002CCB0041C0805
2025-12-25 13:43:47.974,2025-12-25,13:43:47.974,101,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:48.474,2025-12-25,13:43:48.474,105,101,13,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:48.974,2025-12-25,13:43:48.974,102,97,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:49.474,2025-12-25,13:43:49.474,101,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:49.974,2025-12-25,13:43:49.974,99,100,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:50.474,2025-12-25,13:43:50.474,99,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:50.985,2025-12-25,13:43:50.985,99,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:51.474,2025-12-25,13:43:51.474,99,97,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:51.974,2025-12-25,13:43:51.974,98,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:52.474,2025-12-25,13:43:52.474,98,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:52.993,2025-12-25,13:43:52.993,98,101,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:53.474,2025-12-25,13:43:53.474,101,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:53.974,2025-12-25,13:43:53.974,104,104,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:53.974,2025-12-25,13:43:53.974,-1,68,0,7,C225D8082002CCB0041C0805
2025-12-25 13:43:54.474,2025-12-25,13:43:54.474,104,103,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:54.474,2025-12-25,13:43:54.474,-1,66,0,12,C225D8082002CCB0041C0805
2025-12-25 13:43:54.975,2025-12-25,13:43:54.975,104,103,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:54.975,2025-12-25,13:43:54.975,-1,65,0,12,C225D8082002CCB0041C0805
2025-12-25 13:43:55.475,2025-12-25,13:43:55.475,104,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:55.475,2025-12-25,13:43:55.475,-1,68,0,10,C225D8082002CCB0041C0805
2025-12-25 13:43:55.975,2025-12-25,13:43:55.975,103,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:55.975,2025-12-25,13:43:55.975,-1,65,0,4,C225D8082002CCB0041C0805
2025-12-25 13:43:56.475,2025-12-25,13:43:56.475,96,100,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:56.975,2025-12-25,13:43:56.975,102,98,12,13,C225D8082002CCB08AFB0805
2025-12-25 13:43:57.475,2025-12-25,13:43:57.475,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:57.975,2025-12-25,13:43:57.975,96,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:58.475,2025-12-25,13:43:58.475,101,97,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:58.975,2025-12-25,13:43:58.975,99,96,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:59.475,2025-12-25,13:43:59.475,104,103,9,12,C225D8082002CCB08AFB0805
2025-12-25 13:43:59.475,2025-12-25,13:43:59.475,-1,69,0,2,C225D8082002CCB0041C0805
2025-12-25 13:43:59.975,2025-12-25,13:43:59.975,107,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:43:59.975,2025-12-25,13:43:59.975,-1,64,0,4,C225D8082002CCB0041C0805
2025-12-25 13:44:00.475,2025-12-25,13:44:00.475,109,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:00.975,2025-12-25,13:44:00.975,102,97,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:01.475,2025-12-25,13:44:01.475,90,101,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:01.975,2025-12-25,13:44:01.975,103,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:01.975,2025-12-25,13:44:01.975,-1,66,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:02.475,2025-12-25,13:44:02.475,102,97,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:02.475,2025-12-25,13:44:02.475,-1,66,0,1,C225D8082002CCB0041C0805
2025-12-25 13:44:02.979,2025-12-25,13:44:02.979,102,101,9,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:03.475,2025-12-25,13:44:03.475,99,101,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:03.975,2025-12-25,13:44:03.975,100,100,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:03.975,2025-12-25,13:44:03.975,-1,66,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:04.475,2025-12-25,13:44:04.475,100,100,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:04.475,2025-12-25,13:44:04.475,-1,66,0,4,C225D8082002CCB0041C0805
2025-12-25 13:44:04.975,2025-12-25,13:44:04.975,103,103,8,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:04.975,2025-12-25,13:44:04.975,-1,69,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:05.476,2025-12-25,13:44:05.476,105,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:05.476,2025-12-25,13:44:05.476,-1,67,0,8,C225D8082002CCB0041C0805
2025-12-25 13:44:05.976,2025-12-25,13:44:05.976,103,102,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:05.976,2025-12-25,13:44:05.976,-1,64,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:06.477,2025-12-25,13:44:06.477,103,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:06.477,2025-12-25,13:44:06.477,-1,67,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:06.981,2025-12-25,13:44:06.981,105,103,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:06.981,2025-12-25,13:44:06.981,-1,67,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:07.476,2025-12-25,13:44:07.476,100,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:07.476,2025-12-25,13:44:07.476,-1,64,0,1,C225D8082002CCB0041C0805
2025-12-25 13:44:07.976,2025-12-25,13:44:07.976,104,102,8,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:07.976,2025-12-25,13:44:07.976,-1,71,0,4,C225D8082002CCB0041C0805
2025-12-25 13:44:08.476,2025-12-25,13:44:08.476,103,102,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:08.476,2025-12-25,13:44:08.476,-1,67,0,8,C225D8082002CCB0041C0805
2025-12-25 13:44:08.976,2025-12-25,13:44:08.976,99,97,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:09.477,2025-12-25,13:44:09.477,104,102,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:09.477,2025-12-25,13:44:09.477,-1,69,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:09.976,2025-12-25,13:44:09.976,104,104,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:09.976,2025-12-25,13:44:09.976,-1,69,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:10.476,2025-12-25,13:44:10.476,103,102,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:10.476,2025-12-25,13:44:10.476,-1,67,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:10.976,2025-12-25,13:44:10.976,102,102,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:10.976,2025-12-25,13:44:10.976,-1,67,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:11.476,2025-12-25,13:44:11.476,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:11.976,2025-12-25,13:44:11.976,96,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:12.477,2025-12-25,13:44:12.477,102,100,12,11,C225D8082002CCB08AFB0805
