timestamp,date,time,rssi_antenna1,rssi_antenna2,read_count1,read_count2,epc,tag_type
2025-12-25 14:15:03.994,2025-12-25,14:15:03.994,98,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:04.495,2025-12-25,14:15:04.495,100,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:04.994,2025-12-25,14:15:04.994,98,100,10,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:05.495,2025-12-25,14:15:05.495,97,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:05.995,2025-12-25,14:15:05.995,97,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:06.495,2025-12-25,14:15:06.495,99,104,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:15:06.995,2025-12-25,14:15:06.995,100,99,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:07.496,2025-12-25,14:15:07.496,97,100,11,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:07.995,2025-12-25,14:15:07.995,96,98,8,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:08.495,2025-12-25,14:15:08.495,89,99,10,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:09.012,2025-12-25,14:15:09.012,89,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:09.495,2025-12-25,14:15:09.495,89,100,10,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:09.996,2025-12-25,14:15:09.996,91,97,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:10.495,2025-12-25,14:15:10.495,98,103,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:10.995,2025-12-25,14:15:10.995,98,100,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:15:11.495,2025-12-25,14:15:11.495,98,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:11.997,2025-12-25,14:15:11.997,97,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:12.495,2025-12-25,14:15:12.495,97,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:12.995,2025-12-25,14:15:12.995,95,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:13.495,2025-12-25,14:15:13.495,89,99,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:13.996,2025-12-25,14:15:13.996,91,98,10,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:14.495,2025-12-25,14:15:14.495,91,96,11,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:14.996,2025-12-25,14:15:14.996,99,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:15.496,2025-12-25,14:15:15.496,97,102,10,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:15.996,2025-12-25,14:15:15.996,97,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:16.496,2025-12-25,14:15:16.496,95,98,10,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:16.996,2025-12-25,14:15:16.996,91,101,7,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:17.496,2025-12-25,14:15:17.496,96,101,9,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:17.996,2025-12-25,14:15:17.996,95,100,8,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:18.496,2025-12-25,14:15:18.496,98,103,10,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:18.996,2025-12-25,14:15:18.996,98,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:19.496,2025-12-25,14:15:19.496,97,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:19.996,2025-12-25,14:15:19.996,96,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:20.496,2025-12-25,14:15:20.496,97,100,11,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:20.996,2025-12-25,14:15:20.996,95,98,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:21.496,2025-12-25,14:15:21.496,97,102,7,10,C225D8082002CCB08AFB0805
2025-12-25 14:15:21.996,2025-12-25,14:15:21.996,97,101,9,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:22.496,2025-12-25,14:15:22.496,78,96,9,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:22.996,2025-12-25,14:15:22.996,98,100,10,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:23.496,2025-12-25,14:15:23.496,101,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:23.996,2025-12-25,14:15:23.996,98,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:24.496,2025-12-25,14:15:24.496,91,97,8,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:24.997,2025-12-25,14:15:24.997,96,101,9,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:25.497,2025-12-25,14:15:25.497,90,100,10,12,C225D8082002CCB08AFB0805
2025-12-25 14:15:26.497,2025-12-25,14:15:26.497,97,104,7,5,C225D8082002CCB08AFB0805
2025-12-25 14:15:26.997,2025-12-25,14:15:26.997,91,98,10,9,C225D8082002CCB08AFB0805
2025-12-25 14:15:27.497,2025-12-25,14:15:27.497,78,97,11,11,C225D8082002CCB08AFB0805
2025-12-25 14:15:27.761,2025-12-25,14:15:27.761,96,100,3,6,C225D8082002CCB08AFB0805
