timestamp,date,time,rssi_antenna1,rssi_antenna2,read_count1,read_count2,epc,tag_type
2025-12-25 14:45:45.732,2025-12-25,14:45:45.732,105,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:46.232,2025-12-25,14:45:46.232,105,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:46.732,2025-12-25,14:45:46.732,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:47.232,2025-12-25,14:45:47.232,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:47.732,2025-12-25,14:45:47.732,101,104,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:45:48.232,2025-12-25,14:45:48.232,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:48.733,2025-12-25,14:45:48.733,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:49.232,2025-12-25,14:45:49.232,103,105,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:49.734,2025-12-25,14:45:49.734,103,102,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:45:50.233,2025-12-25,14:45:50.233,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:50.732,2025-12-25,14:45:50.732,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:51.233,2025-12-25,14:45:51.233,105,97,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:45:51.733,2025-12-25,14:45:51.733,102,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:52.233,2025-12-25,14:45:52.233,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:52.733,2025-12-25,14:45:52.733,105,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:45:53.233,2025-12-25,14:45:53.233,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:53.733,2025-12-25,14:45:53.733,103,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:54.233,2025-12-25,14:45:54.233,107,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:54.733,2025-12-25,14:45:54.733,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:55.233,2025-12-25,14:45:55.233,103,100,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:45:55.733,2025-12-25,14:45:55.733,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:56.233,2025-12-25,14:45:56.233,102,104,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:45:56.736,2025-12-25,14:45:56.736,103,104,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:45:57.233,2025-12-25,14:45:57.233,103,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:57.733,2025-12-25,14:45:57.733,104,96,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:58.233,2025-12-25,14:45:58.233,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:58.734,2025-12-25,14:45:58.734,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:59.233,2025-12-25,14:45:59.233,104,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:45:59.734,2025-12-25,14:45:59.734,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:00.234,2025-12-25,14:46:00.234,104,101,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:46:00.734,2025-12-25,14:46:00.734,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:01.238,2025-12-25,14:46:01.238,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:01.734,2025-12-25,14:46:01.734,104,103,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:46:02.234,2025-12-25,14:46:02.234,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:02.734,2025-12-25,14:46:02.734,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:03.234,2025-12-25,14:46:03.234,105,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:03.734,2025-12-25,14:46:03.734,106,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:04.234,2025-12-25,14:46:04.234,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:04.734,2025-12-25,14:46:04.734,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:05.234,2025-12-25,14:46:05.234,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:05.734,2025-12-25,14:46:05.734,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:06.234,2025-12-25,14:46:06.234,101,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:06.734,2025-12-25,14:46:06.734,103,104,11,10,C225D8082002CCB08AFB0805
2025-12-25 14:46:07.235,2025-12-25,14:46:07.235,103,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:07.734,2025-12-25,14:46:07.734,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:08.234,2025-12-25,14:46:08.234,103,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:08.734,2025-12-25,14:46:08.734,104,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:09.234,2025-12-25,14:46:09.234,104,106,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:09.735,2025-12-25,14:46:09.735,103,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:10.235,2025-12-25,14:46:10.235,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:10.735,2025-12-25,14:46:10.735,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:11.235,2025-12-25,14:46:11.235,104,104,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:46:11.735,2025-12-25,14:46:11.735,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:12.235,2025-12-25,14:46:12.235,104,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:12.735,2025-12-25,14:46:12.735,103,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:13.235,2025-12-25,14:46:13.235,102,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:13.735,2025-12-25,14:46:13.735,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:14.235,2025-12-25,14:46:14.235,103,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:14.735,2025-12-25,14:46:14.735,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:15.235,2025-12-25,14:46:15.235,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:15.735,2025-12-25,14:46:15.735,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:16.235,2025-12-25,14:46:16.235,104,98,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:16.735,2025-12-25,14:46:16.735,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:17.235,2025-12-25,14:46:17.235,104,104,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:17.735,2025-12-25,14:46:17.735,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:18.236,2025-12-25,14:46:18.236,104,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:18.735,2025-12-25,14:46:18.735,104,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:19.236,2025-12-25,14:46:19.236,105,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:19.737,2025-12-25,14:46:19.737,104,104,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:20.236,2025-12-25,14:46:20.236,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:20.736,2025-12-25,14:46:20.736,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:21.236,2025-12-25,14:46:21.236,104,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:21.736,2025-12-25,14:46:21.736,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:22.236,2025-12-25,14:46:22.236,105,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:22.736,2025-12-25,14:46:22.736,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:23.236,2025-12-25,14:46:23.236,104,103,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:23.736,2025-12-25,14:46:23.736,104,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:24.237,2025-12-25,14:46:24.237,104,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:24.736,2025-12-25,14:46:24.736,105,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:25.236,2025-12-25,14:46:25.236,105,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:25.736,2025-12-25,14:46:25.736,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:26.236,2025-12-25,14:46:26.236,105,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:26.736,2025-12-25,14:46:26.736,104,103,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:27.236,2025-12-25,14:46:27.236,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:27.736,2025-12-25,14:46:27.736,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:28.236,2025-12-25,14:46:28.236,101,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:28.736,2025-12-25,14:46:28.736,102,102,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:46:29.237,2025-12-25,14:46:29.237,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:29.737,2025-12-25,14:46:29.737,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:30.237,2025-12-25,14:46:30.237,103,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:30.737,2025-12-25,14:46:30.737,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:31.237,2025-12-25,14:46:31.237,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:31.737,2025-12-25,14:46:31.737,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:32.237,2025-12-25,14:46:32.237,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:32.737,2025-12-25,14:46:32.737,102,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:33.237,2025-12-25,14:46:33.237,102,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:33.737,2025-12-25,14:46:33.737,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:34.237,2025-12-25,14:46:34.237,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:34.737,2025-12-25,14:46:34.737,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:35.237,2025-12-25,14:46:35.237,101,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:35.737,2025-12-25,14:46:35.737,102,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:36.237,2025-12-25,14:46:36.237,102,100,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:46:36.737,2025-12-25,14:46:36.737,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:37.237,2025-12-25,14:46:37.237,103,104,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:37.737,2025-12-25,14:46:37.737,104,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:38.237,2025-12-25,14:46:38.237,103,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:38.737,2025-12-25,14:46:38.737,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:39.237,2025-12-25,14:46:39.237,104,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:39.737,2025-12-25,14:46:39.737,103,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:40.238,2025-12-25,14:46:40.238,103,100,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:40.738,2025-12-25,14:46:40.738,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:41.238,2025-12-25,14:46:41.238,104,104,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:41.738,2025-12-25,14:46:41.738,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:42.238,2025-12-25,14:46:42.238,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:42.738,2025-12-25,14:46:42.738,103,104,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:46:43.238,2025-12-25,14:46:43.238,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:43.738,2025-12-25,14:46:43.738,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:44.238,2025-12-25,14:46:44.238,104,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:44.738,2025-12-25,14:46:44.738,103,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:45.238,2025-12-25,14:46:45.238,104,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 14:46:45.738,2025-12-25,14:46:45.738,103,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:46.238,2025-12-25,14:46:46.238,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:46.738,2025-12-25,14:46:46.738,104,104,12,13,C225D8082002CCB08AFB0805
2025-12-25 14:46:47.238,2025-12-25,14:46:47.238,104,104,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:47.738,2025-12-25,14:46:47.738,104,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:48.238,2025-12-25,14:46:48.238,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:48.738,2025-12-25,14:46:48.738,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:49.238,2025-12-25,14:46:49.238,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:49.739,2025-12-25,14:46:49.739,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 14:46:51.765,2025-12-25,14:46:51.765,104,102,10,10,C225D8082002CCB08AFB0805
